date_index,gps_roll,z_roll,vel_fill
2007-06-28 12:30:00,0.671542097463923,-0.013633333333333346,0.005152461168625888
2007-06-28 13:30:00,0.6729586822868602,-0.02119354838709679,0.0014165848229371614
2007-06-28 14:30:00,0.6791462218164361,-0.027862068965517264,0.006187539529575958
2007-06-28 15:30:00,0.6737673847162985,-0.03496666666666669,-0.005378837100137646
2007-06-28 16:30:00,0.6829915987272065,-0.024064516129032272,0.009224214010908005
2007-06-28 17:30:00,0.6854769653601797,-0.002137931034482766,0.0024853666329731627
2007-06-28 18:30:00,0.6893800968070477,-0.006933333333333344,0.0039031314468680467
2007-06-28 19:30:00,0.6890853862375733,-0.016677419354838723,-0.0002947105694743879
2007-06-28 20:30:00,0.6916340912754603,-0.019517241379310362,0.002548705037886956
2007-06-28 21:30:00,0.6913000387904836,-0.013366666666666678,-0.0003340524849766435
2007-06-28 22:30:00,0.6902508675415504,-0.016548387096774208,-0.0010491712489332228
2007-06-28 23:30:00,0.6904919560216893,-0.019275862068965536,0.00024108848013892903
2007-06-29 00:30:00,0.6942043999535454,-0.014433333333333347,0.003712443931856102
2007-06-29 01:30:00,0.6934430184109395,-0.014516129032258077,-0.0007613815426059656
2007-06-29 02:30:00,0.6950381607374679,-0.012896551724137943,0.0015951423265284648
2007-06-29 03:30:00,0.6963823713310782,-0.012466666666666678,0.0013442105936102289
2007-06-29 04:30:00,0.6983697931992373,-0.0031935483870967796,0.001987421868159145
2007-06-29 05:30:00,0.6987074909717341,-0.010758620689655182,0.00033769777249681443
2007-06-29 06:30:00,0.7000657185217951,-0.01993333333333335,0.0013582275500609864
2007-06-29 07:30:00,0.6995684588870934,-0.022096774193548406,-0.0004972596347017078
2007-06-29 08:30:00,0.6984178031620457,-0.02100000000000002,-0.001150655725047689
2007-06-29 09:30:00,0.6984425293584416,-0.020500000000000018,2.472619639592999e-05
2007-06-29 10:30:00,0.699058658998278,-0.025419354838709697,0.0006161296398363714
2007-06-29 11:30:00,0.7012580890831834,-0.023172413793103468,0.0021994300849054182
2007-06-29 12:30:00,0.7091662573954728,-0.005066666666666672,0.007908168312289354
2007-06-29 13:30:00,0.7132635294810575,-0.0039032258064516253,0.004097272085584747
2007-06-29 14:30:00,0.7174156520549506,-0.0065172413793103505,0.00415212257389308
2007-06-29 15:30:00,0.7182882392529789,-0.01720000000000001,0.0008725871980282962
2007-06-29 16:30:00,0.7289183082827739,0.0024193548387096662,0.01063006902979502
2007-06-29 17:30:00,0.7374248559949295,0.017172413793103445,0.008506547712155532
2007-06-29 18:30:00,0.7366225936755423,0.020433333333333345,-0.0008022623193871814
2007-06-29 19:30:00,0.7404838742687638,0.011548387096774183,0.00386128059322155
2007-06-29 20:30:00,0.7427858524277193,0.006413793103448262,0.0023019781589554977
2007-06-29 21:30:00,0.7420931384331236,0.01003333333333332,-0.000692713994595695
2007-06-29 22:30:00,0.7409461092837465,0.0006129032258064378,-0.0011470291493771434
2007-06-29 23:30:00,0.7449223105341315,-0.00331034482758621,0.003976201250385003
2007-06-30 00:30:00,0.7483230016619016,0.0016333333333333245,0.0034006911277700835
2007-06-30 01:30:00,0.7452431476387662,-0.004064516129032264,-0.0030798540231353755
2007-06-30 02:30:00,0.7440365252229144,-0.004827586206896556,-0.001206622415851788
2007-06-30 03:30:00,0.7447948785562594,-0.009700000000000009,0.0007583533333449521
2007-06-30 04:30:00,0.7467980219214039,0.0005483870967741814,0.0020031433651445107
2007-06-30 05:30:00,0.7467936723180137,-0.0017586206896551798,-4.349603390130241e-06
2007-06-30 06:30:00,0.7487620236374712,-0.008400000000000008,0.0019683513194574953
2007-06-30 07:30:00,0.7503487789908878,-0.012870967741935494,0.001586755353416569
2007-06-30 08:30:00,0.7501230791162288,-0.00982758620689656,-0.00022569987465903552
2007-06-30 09:30:00,0.7508287517390383,-0.008366666666666678,0.0007056726228095167
2007-06-30 10:30:00,0.7543045109019227,0.0033548387096774073,0.003475759162884451
2007-06-30 11:30:00,0.7592100219739294,0.0005517241379310321,0.004905511072006652
2007-06-30 12:30:00,0.7600918514908659,0.0016999999999999912,0.0008818295169364943
2007-06-30 13:30:00,0.7610990223593527,0.008354838709677405,0.0010071708684867842
2007-06-30 14:30:00,0.7662353069825987,-0.002344827586206906,0.005136284623246001
2007-06-30 15:30:00,0.7669645474342236,-0.009433333333333342,0.000729240451624924
2007-06-30 16:30:00,0.7773442303366228,0.011548387096774186,0.010379682902399212
2007-06-30 17:30:00,0.7858747892573711,0.02996551724137931,0.008530558920748277
2007-06-30 18:30:00,0.7821811880801648,0.008366666666666656,-0.003693601177206296
2007-06-30 19:30:00,0.7857585361257065,0.010354838709677407,0.0035773480455416617
2007-06-30 20:30:00,0.7891537750562321,0.018034482758620695,0.0033952389305256236
2007-06-30 21:30:00,0.7899764895745633,0.020100000000000007,0.000822714518331269
2007-06-30 22:30:00,0.7918322041922389,0.022032258064516138,0.0018557146176755301
2007-06-30 23:30:00,0.7908779609260135,0.016000000000000004,-0.0009542432662253963
2007-07-01 00:30:00,0.7915903975480367,0.017366666666666673,0.0007124366220232492
2007-07-01 01:30:00,0.7962050975003606,0.006677419354838698,0.004614699952323886
2007-07-01 02:30:00,0.7954999330549208,0.017689655172413797,-0.0007051644454397765
2007-07-01 03:30:00,0.7994962602213143,0.01636666666666666,0.003996327166393421
2007-07-01 04:30:00,0.8002504606363938,0.01506451612903226,0.0007542004150795645
2007-07-01 05:30:00,0.7979329838754222,0.016206896551724137,-0.002317476760971604
2007-07-01 06:30:00,0.7993746466162229,0.003633333333333317,0.0014416627408007088
2007-07-01 07:30:00,0.8028569562240742,0.015032258064516125,0.0034823096078512306
2007-07-01 08:30:00,0.8013536074721045,0.01368965517241379,-0.0015033487519696687
2007-07-01 09:30:00,0.797987702612492,0.0017666666666666562,-0.003365904859612523
2007-07-01 10:30:00,0.7996329340188535,0.00354838709677418,0.0016452314063615248
2007-07-01 11:30:00,0.804727874565038,0.005862068965517228,0.005094940546184534
2007-07-01 12:30:00,0.8039726343236112,0.016499999999999987,-0.0007552402414268133
2007-07-01 13:30:00,,,
2007-07-01 14:30:00,,,
2007-07-01 15:30:00,,,
2007-07-01 16:30:00,,,
2007-07-01 17:30:00,,,
2007-07-01 18:30:00,,,
2007-07-01 19:30:00,,,
2007-07-01 20:30:00,,,
2007-07-01 21:30:00,,,
2007-07-01 22:30:00,,,
2007-07-01 23:30:00,,,
2007-07-02 00:30:00,0.8146160362482384,-0.02446666666666669,
2007-07-02 01:30:00,0.8152231782272779,-0.03377096774193551,0.0006071419790394383
2007-07-02 02:30:00,0.816295353831346,-0.03458965517241383,0.0010721756040681374
2007-07-02 03:30:00,0.8190501395892971,-0.0328666666666667,0.0027547857579510726
2007-07-02 04:30:00,0.8214315533351777,-0.027900000000000025,0.002381413745880634
2007-07-02 05:30:00,0.8220606995888364,-0.025279310344827607,0.00062914625365873
2007-07-02 06:30:00,0.8246611092730693,-0.04003333333333336,0.0026004096842329183
2007-07-02 07:30:00,0.8261977256469427,-0.03938387096774196,0.0015366163738733674
2007-07-02 08:30:00,0.8233390212081079,-0.038348275862069,-0.002858704438834847
2007-07-02 09:30:00,0.8259532069879665,-0.0358666666666667,0.0026141857798586132
2007-07-02 10:30:00,0.8288324144758535,-0.029416129032258095,0.002879207487887059
2007-07-02 11:30:00,0.8303035418908036,-0.03534827586206899,0.0014711274149500353
2007-07-02 12:30:00,0.8281660821305048,-0.03486666666666669,-0.0021374597602987766
2007-07-02 13:30:00,0.8361024714702456,-0.018093548387096793,0.007936389339740835
2007-07-02 14:30:00,0.8364488755344804,-0.04176206896551727,0.0003464040642348065
2007-07-02 15:30:00,0.8400665741180131,-0.029500000000000023,0.003617698583532669
2007-07-02 16:30:00,0.8466315705927405,-0.026577419354838736,0.006564996474727414
2007-07-02 17:30:00,0.8435344163878883,-0.023865517241379332,-0.003097154204852237
2007-07-02 18:30:00,0.8475229156242586,-0.030233333333333366,0.003988499236370346
2007-07-02 19:30:00,0.8484270715897815,-0.026545161290322607,0.0009041559655228459
2007-07-02 20:30:00,0.8457945855833617,-0.03952068965517244,-0.002632486006419743
2007-07-02 21:30:00,0.8424688241130176,-0.038900000000000025,-0.003325761470344135
2007-07-02 22:30:00,0.8489122936090562,-0.0340935483870968,0.0064434694960385785
2007-07-02 23:30:00,0.8453789115840799,-0.043417241379310356,-0.003533382024976328
2007-07-03 00:30:00,0.8455803693067429,-0.04653333333333335,0.000201457722663001
2007-07-03 01:30:00,0.8477422490413657,-0.044932258064516145,0.0021618797346228957
2007-07-03 02:30:00,0.8516407012418106,-0.048106896551724135,0.003898452200444824
2007-07-03 03:30:00,0.8521506492364735,-0.039933333333333355,0.0005099479946629737
2007-07-03 04:30:00,0.8552515338400021,-0.047835483870967754,0.003100884603528531
2007-07-03 05:30:00,0.8547368927354598,-0.038451724137931055,-0.0005146411045422461
2007-07-03 06:30:00,0.8575168155779895,-0.04303333333333335,0.002779922842529703
2007-07-03 07:30:00,0.8583801135193521,-0.040641935483870975,0.0008632979413625286
2007-07-03 08:30:00,0.8608678775054891,-0.04248620689655175,0.002487763986137037
2007-07-03 09:30:00,0.8603626694111282,-0.0415666666666667,-0.0005052080943609427
2007-07-03 10:30:00,0.8599941490277765,-0.04638387096774195,-0.00036852038335166704
2007-07-03 11:30:00,0.8638705684391587,-0.04483103448275863,0.0038764194113821704
2007-07-03 12:30:00,0.863497417265333,-0.0366666666666667,-0.00037315117382563656
2007-07-03 13:30:00,0.8650591699532738,-0.0433193548387097,0.0015617526879407873
2007-07-03 14:30:00,0.8645094670480931,-0.05814137931034483,-0.0005497029051807489
2007-07-03 15:30:00,0.8650753413098894,-0.05103333333333335,0.0005658742617963286
2007-07-03 16:30:00,0.8702123212920412,-0.042641935483870984,0.00513697998215179
2007-07-03 17:30:00,0.870484040765313,-0.03296896551724141,0.00027171947327186974
2007-07-03 18:30:00,0.8696712535371558,-0.044866666666666694,-0.0008127872281572524
2007-07-03 19:30:00,0.8710953211724376,-0.045029032258064525,0.0014240676352818005
2007-07-03 20:30:00,0.8753373370999001,-0.049968965517241386,0.004242015927462539
2007-07-03 21:30:00,0.8731782879326107,-0.04660000000000001,-0.002159049167289484
2007-07-03 22:30:00,0.8751600914278639,-0.0609967741935484,0.0019818034952532315
2007-07-03 23:30:00,0.8741307280650127,-0.056106896551724156,-0.001029363362851199
2007-07-04 00:30:00,0.8782703027118527,-0.04263333333333335,0.004139574646840005
2007-07-04 01:30:00,0.880030397309203,-0.05096451612903226,0.0017600945973502702
2007-07-04 02:30:00,0.8810314288348203,-0.06238275862068967,0.0010010315256173685
2007-07-04 03:30:00,0.8819113723608986,-0.05243333333333333,0.0008799435260782307
2007-07-04 04:30:00,0.8827078492714827,-0.04409354838709678,0.000796476910584154
2007-07-04 05:30:00,0.8798446939514248,-0.045210344827586235,-0.002863155320057875
2007-07-04 06:30:00,0.8845572788623978,-0.0513,0.004712584910972928
2007-07-04 07:30:00,0.8851497606065288,-0.04860967741935486,0.0005924817441310681
2007-07-04 08:30:00,0.886043553536192,-0.05283103448275864,0.0008937929296631841
2007-07-04 09:30:00,0.8856786592580008,-0.05456666666666668,-0.0003648942781911968
2007-07-04 10:30:00,0.8876315884324012,-0.0529,0.0019529291744003752
2007-07-04 11:30:00,0.8892811580221613,-0.050831034482758615,0.001649569589760147
2007-07-04 12:30:00,0.8900830727406113,-0.042433333333333344,0.0008019147184499253
2007-07-04 13:30:00,0.8922053290063158,-0.05348064516129033,0.002122256265704503
2007-07-04 14:30:00,0.8899599830339607,-0.07134827586206897,-0.0022453459723550395
2007-07-04 15:30:00,0.8957635478361777,-0.06443333333333336,0.005803564802216998
2007-07-04 16:30:00,0.898654026920837,-0.05119032258064517,0.0028904790846592254
2007-07-04 17:30:00,0.9009982914860315,-0.04507241379310348,0.0023442645651945426
2007-07-04 18:30:00,0.9030684355257531,-0.05513333333333333,0.002070144039721611
2007-07-04 19:30:00,0.9014261902432529,-0.05641612903225806,-0.001642245282500232
2007-07-04 20:30:00,0.9051277607477762,-0.05500344827586208,0.003701570504523355
2007-07-04 21:30:00,0.9032259927860309,-0.04423333333333336,-0.0019017679617453487
2007-07-04 22:30:00,0.9019933786616715,-0.052770967741935494,-0.001232614124359377
2007-07-04 23:30:00,0.9049683023814881,-0.0509344827586207,0.002974923719816558
2007-07-05 00:30:00,0.9073688412374641,-0.04143333333333334,0.00240053885597602
2007-07-05 01:30:00,0.9072892311821578,-0.048416129032258066,-7.961005530632281e-05
2007-07-05 02:30:00,0.9096633335565952,-0.05141724137931035,0.00237410237443747
2007-07-05 03:30:00,0.9117180146201207,-0.042900000000000015,0.0020546810635254653
2007-07-05 04:30:00,0.9158045462957936,-0.04273870967741937,0.004086531675672855
2007-07-05 05:30:00,0.9120840396147006,-0.038175862068965546,-0.0037205066810929166
2007-07-05 06:30:00,0.9148785412906928,-0.04636666666666667,0.002794501675992156
2007-07-05 07:30:00,0.9189187016515374,-0.03883548387096777,0.004040160360844647
2007-07-05 08:30:00,0.9187242512157386,-0.04117586206896553,-0.00019445043579879862
2007-07-05 09:30:00,0.919908629329157,-0.03996666666666669,0.0011843781134183162
2007-07-05 10:30:00,0.9225131072675845,-0.03457741935483874,0.002604477938427552
2007-07-05 11:30:00,0.9345532139096899,-0.024313793103448302,0.01204010664210542
2007-07-05 12:30:00,0.942522833981782,-0.01466666666666668,0.00796962007209212
2007-07-05 13:30:00,0.9597368705375354,0.0015838709677419257,0.017214036555753376
2007-07-05 14:30:00,0.9674116848737762,0.0074448275862068905,0.007674814336240732
2007-07-05 15:30:00,0.9761562405729548,0.020499999999999997,0.008744555699178647
2007-07-05 16:30:00,0.9821879623786616,0.03851935483870967,0.006031721805706769
2007-07-05 17:30:00,0.9919226730946291,0.05330689655172412,0.009734710715967543
2007-07-05 18:30:00,1.0014467468530246,0.023666666666666666,0.00952407375839548
2007-07-05 19:30:00,0.9961775005756373,0.02422903225806452,-0.0052692462773873405
2007-07-05 20:30:00,1.0053737286147417,0.019341379310344825,0.00919622803910447
2007-07-05 21:30:00,1.005167628768489,0.022166666666666664,-0.00020609984625274969
2007-07-05 22:30:00,1.0086558815306998,0.016293548387096766,0.003488252762210875
2007-07-05 23:30:00,1.0122232331492587,0.015720689655172405,0.0035673516185588117
2007-07-06 00:30:00,1.0197619966392282,0.021366666666666662,0.007538763489969513
2007-07-06 01:30:00,1.0207293276626206,0.020809677419354834,0.0009673310233924148
2007-07-06 02:30:00,1.0234226456620201,0.015224999999999989,0.002693317999399536
2007-07-06 03:30:00,,,
2007-07-06 04:30:00,,,
2007-07-06 05:30:00,,,
2007-07-06 06:30:00,,,
2007-07-06 07:30:00,,,
2007-07-06 08:30:00,,,
2007-07-06 09:30:00,,,
2007-07-06 10:30:00,,,
2007-07-06 11:30:00,1.048353362027542,0.01992142857142857,
2007-07-06 12:30:00,1.0589737507215669,0.021866666666666663,0.010620388694024818
2007-07-06 13:30:00,1.0653324561371367,0.029599999999999987,0.006358705415569821
2007-07-06 14:30:00,1.075755964331867,0.02286470588235293,0.010423508194730369
2007-07-06 15:30:00,1.0944230882299009,0.05116666666666666,0.01866712389803382
2007-07-06 16:30:00,1.1068527706315832,0.06455161290322581,0.012429682401682296
2007-07-06 17:30:00,1.1191287374355,0.06882413793103447,0.012275966803916738
2007-07-06 18:30:00,1.1267918417171994,0.05293333333333331,0.007663104281699473
2007-07-06 19:30:00,1.128030866736414,0.05851935483870968,0.00123902501921469
2007-07-06 20:30:00,1.1345872941621986,0.05316896551724135,0.00655642742578455
2007-07-06 21:30:00,1.1360124215804446,0.047966666666666664,0.001425127418245964
2007-07-06 22:30:00,1.1446014923959955,0.03480967741935485,0.008589070815550937
2007-07-06 23:30:00,1.1458552803334896,0.05203103448275861,0.0012537879374940886
2007-07-07 00:30:00,1.1526948729513096,0.06476666666666667,0.006839592617819967
2007-07-07 01:30:00,1.1554525493965055,0.05671290322580644,0.002757676445195978
2007-07-07 02:30:00,1.1608092605083866,0.04444482758620688,0.005356711111881074
2007-07-07 03:30:00,1.1641325159489955,0.04946666666666666,0.003323255440608852
2007-07-07 04:30:00,1.1711949144517002,0.05509999999999999,0.0070623985027047365
2007-07-07 05:30:00,1.1694788258354123,0.06237586206896552,-0.001716088616287914
2007-07-07 06:30:00,1.1740165423332425,0.057366666666666656,0.004537716497830191
2007-07-07 07:30:00,1.1809437996712158,0.05387419354838706,0.0069272573379732805
2007-07-07 08:30:00,1.1801759388372868,0.05289310344827586,-0.0007678608339289905
2007-07-07 09:30:00,1.1875798087871128,0.051966666666666675,0.007403869949826003
2007-07-07 10:30:00,1.1939539061250017,0.05729354838709676,0.006374097337888962
2007-07-07 11:30:00,1.2061231897803315,0.06823793103448275,0.012169283655329766
2007-07-07 12:30:00,1.2120007866610623,0.07203333333333335,0.005877596880730751
2007-07-07 13:30:00,1.224294319655271,0.0745193548387097,0.012293532994208656
2007-07-07 14:30:00,1.226589227861779,0.06292758620689652,0.0022949082065080173
2007-07-07 15:30:00,1.2473361338515063,0.09176666666666665,0.020746905989727393
2007-07-07 16:30:00,1.258073179468386,0.10593870967741931,0.010737045616879604
2007-07-07 17:30:00,1.2634538729333098,0.10141034482758621,0.005380693464923869
2007-07-07 18:30:00,1.2722640206063551,0.09016666666666669,0.008810147673045332
2007-07-07 19:30:00,1.2729910524520969,0.09039032258064514,0.0007270318457417435
2007-07-07 20:30:00,1.2729428488751093,0.08299655172413795,-4.8203576987537744e-05
2007-07-07 21:30:00,1.275934795714523,0.08503333333333334,0.0029919468394137283
2007-07-07 22:30:00,1.2812531339740216,0.0824225806451613,0.005318338259498567
2007-07-07 23:30:00,1.2810983767643815,0.07765172413793103,-0.00015475720964008843
2007-07-08 00:30:00,1.2859025749422135,0.07836666666666665,0.004804198177831953
2007-07-08 01:30:00,1.2897904849510247,0.08077741935483872,0.0038879100088111684
2007-07-08 02:30:00,1.291242639521846,0.07451379310344827,0.0014521545708212624
2007-07-08 03:30:00,1.2924039771757534,0.08210000000000002,0.0011613376539074682
2007-07-08 04:30:00,1.2915484958437116,0.06861612903225807,-0.0008554813320418297
2007-07-08 05:30:00,1.2863007452802213,0.06499655172413792,-0.00524775056349025
2007-07-08 06:30:00,1.29183099254707,0.05013333333333332,0.005530247266848587
2007-07-08 07:30:00,1.2905110913087534,0.04784193548387095,-0.0013199012383164899
2007-07-08 08:30:00,1.2884053297048723,0.03320344827586208,-0.0021057616038810956
2007-07-08 09:30:00,1.2896340723040727,0.03500000000000001,0.0012287425992003609
2007-07-08 10:30:00,1.2863846019435428,0.025390322580645167,-0.0032494703605299158
2007-07-08 11:30:00,1.2916315811732888,0.029134482758620697,0.0052469792297460405
2007-07-08 12:30:00,1.2893713637099897,0.02643333333333334,-0.0022602174632990746
2007-07-08 13:30:00,1.2914757747670493,0.016358064516129023,0.0021044110570596075
2007-07-08 14:30:00,1.2883820278455147,-0.0007965517241379428,-0.0030937469215346347
2007-07-08 15:30:00,1.2980741270976173,0.0006666666666666561,0.00969209925210257
2007-07-08 16:30:00,1.3009230650771633,0.0125516129032258,0.0028489379795459957
2007-07-08 17:30:00,1.2988812061939807,0.01058275862068965,-0.0020418588831825346
2007-07-08 18:30:00,1.301375169209266,-0.009500000000000014,0.002493963015285372
2007-07-08 19:30:00,1.298400020618126,-0.009383870967741952,-0.002975148591140009
2007-07-08 20:30:00,1.303005910558542,-0.015934482758620704,0.004605889940415997
2007-07-08 21:30:00,1.3035241817574532,-0.014766666666666683,0.0005182711989111244
2007-07-08 22:30:00,1.3056851470089834,-0.019545161290322598,0.0021609652515302002
2007-07-08 23:30:00,1.3079830220386879,-0.009037931034482779,0.002297875029704466
2007-07-09 00:30:00,1.3118245474277388,-0.022300000000000025,0.003841525389050915
2007-07-09 01:30:00,1.3154290307733763,-0.019319354838709696,0.0036044833456374548
2007-07-09 02:30:00,1.3189118756264464,-0.02265862068965519,0.003482844853070155
2007-07-09 03:30:00,1.319593654591686,-0.015933333333333355,0.0006817789652395767
2007-07-09 04:30:00,1.3209949682698694,-0.020383870967741958,0.0014013136781834135
2007-07-09 05:30:00,1.3254942942677828,-0.01703793103448278,0.0044993259979133615
2007-07-09 06:30:00,1.3223581680515362,-0.036100000000000035,-0.003136126216246593
2007-07-09 07:30:00,1.3244024086559207,-0.024577419354838734,0.002044240604384573
2007-07-09 08:30:00,1.3226993400190499,-0.02824482758620692,-0.0017030686368708636
2007-07-09 09:30:00,1.3276315810090185,-0.028200000000000027,0.004932240989968584
2007-07-09 10:30:00,1.3292664181048632,-0.034416129032258096,0.0016348370958447767
2007-07-09 11:30:00,1.3331989294221653,-0.027727586206896578,0.003932511317302101
2007-07-09 12:30:00,1.3326592937225006,-0.02473333333333336,-0.0005396356996647533
2007-07-09 13:30:00,1.3386703585325777,-0.02996451612903229,0.006011064810077071
2007-07-09 14:30:00,1.3327010860262947,-0.039796551724137944,-0.0059692725062829854
2007-07-09 15:30:00,1.3398284113633565,-0.02853333333333336,0.007127325337061841
2007-07-09 16:30:00,1.346625586275851,-0.019835483870967764,0.00679717491249443
2007-07-09 17:30:00,1.3429141317940032,-0.01934827586206899,-0.0037114544818477313
2007-07-09 18:30:00,1.342950248773961,-0.03283333333333337,3.6116979957867557e-05
2007-07-09 19:30:00,1.3412377463231442,-0.02854516129032261,-0.0017125024508168885
2007-07-09 20:30:00,1.345708875060426,-0.03103793103448279,0.004471128737281838
2007-07-09 21:30:00,1.3435664297562022,-0.027866666666666692,-0.0021424453042238056
2007-07-09 22:30:00,1.3454875974342693,-0.03435161290322583,0.0019211676780670484
2007-07-09 23:30:00,1.3462246939567317,-0.029762068965517273,0.0007370965224624548
2007-07-10 00:30:00,1.3479298018257917,-0.03536666666666669,0.0017051078690599741
2007-07-10 01:30:00,1.350834068043731,-0.03535161290322583,0.0029042662179392664
2007-07-10 02:30:00,1.3517205639122292,-0.040037931034482784,0.0008864958684982049
2007-07-10 03:30:00,1.3529878782231328,-0.03243333333333336,0.0012673143109036555
2007-07-10 04:30:00,1.3552874165640063,-0.03502903225806455,0.002299538340873486
2007-07-10 05:30:00,1.3570630569716284,-0.03510689655172417,0.0017756404076221255
2007-07-10 06:30:00,1.360166229586873,-0.041000000000000036,0.0031031726152446204
2007-07-10 07:30:00,1.3617372031415456,-0.0408677419354839,0.0015709735546725057
2007-07-10 08:30:00,1.3617623853560514,-0.04524482758620691,2.5182214505869993e-05
2007-07-10 09:30:00,1.36327961769317,-0.04373333333333334,0.0015172323371186458
2007-07-10 10:30:00,1.3636746018419692,-0.05038387096774194,0.0003949841487991268
2007-07-10 11:30:00,1.3705461660419538,-0.039382758620689684,0.006871564199984581
2007-07-10 12:30:00,1.3682096198405138,-0.04206666666666668,-0.0023365462014399707
2007-07-10 13:30:00,1.3762866230857898,-0.044996774193548396,0.008077003245275938
2007-07-10 14:30:00,1.3695234428805725,-0.055279310344827595,-0.006763180205217267
2007-07-10 15:30:00,1.3798142736059973,-0.03610000000000003,0.010290830725424804
2007-07-10 16:30:00,1.388109264446042,-0.03373870967741938,0.008294990840044703
2007-07-10 17:30:00,1.3837480025884163,-0.028003448275862094,-0.004361261857625642
2007-07-10 18:30:00,1.3844219827055488,-0.04143333333333336,0.0006739801171324888
2007-07-10 19:30:00,1.3852093608408205,-0.039125806451612934,0.0007873781352716325
2007-07-10 20:30:00,1.3849768757068948,-0.036555172413793136,-0.00023248513392570835
2007-07-10 21:30:00,1.3853880084174752,-0.035233333333333366,0.0004111327105804641
2007-07-10 22:30:00,1.3887935056308178,-0.03883548387096777,0.003405497213342601
2007-07-10 23:30:00,1.3859766033680831,-0.030796551724137963,-0.0028169022627346774
2007-07-11 00:30:00,1.388921846688571,-0.043566666666666684,0.002945243320487956
2007-07-11 01:30:00,1.3897686471917234,-0.038867741935483896,0.000846800503152334
2007-07-11 02:30:00,1.3918837019270085,-0.04524482758620689,0.00211505473528506
2007-07-11 03:30:00,1.3939495970744347,-0.03480000000000003,0.0020658951474261666
2007-07-11 04:30:00,1.3945677741897002,-0.03551290322580649,0.0006181771152655724
2007-07-11 05:30:00,1.3952633041407538,-0.02948620689655175,0.0006955299510535973
2007-07-11 06:30:00,1.3973561023007428,-0.0378666666666667,0.0020927981599889733
2007-07-11 07:30:00,1.397555674699817,-0.03415806451612906,0.00019957239907419932
2007-07-11 08:30:00,1.3984675651780787,-0.040796551724137944,0.0009118904782616788
2007-07-11 09:30:00,1.4011640799210034,-0.035766666666666704,0.0026965147429247605
2007-07-11 10:30:00,1.405856300249232,-0.04157741935483874,0.004692220328228469
2007-07-11 11:30:00,1.4080569025734648,-0.029417241379310375,0.0022006023242329142
2007-07-11 12:30:00,1.4091531759275686,-0.02703333333333336,0.0010962733541037828
2007-07-11 13:30:00,1.4158692933498955,-0.023964516129032283,0.006716117422326917
2007-07-11 14:30:00,1.412335121189544,-0.043555172413793114,-0.0035341721603514564
2007-07-11 15:30:00,1.4273247483493445,-0.019000000000000017,0.014989627159800456
2007-07-11 16:30:00,1.4349510113316295,-0.006609677419354856,0.00762626298228497
2007-07-11 17:30:00,1.4369765505309313,-0.010589655172413805,0.002025539199301818
2007-07-11 18:30:00,1.435430188976308,-0.021900000000000024,-0.0015463615546233989
2007-07-11 19:30:00,1.4377223597415134,-0.023835483870967764,0.0022921707652054923
2007-07-11 20:30:00,1.4377275620809438,-0.016658620689655186,5.202339430354641e-06
2007-07-11 21:30:00,1.4358957826537595,-0.01653333333333335,-0.0018317794271842658
2007-07-11 22:30:00,1.4387941761170606,-0.01741612903225808,0.002898393463301119
2007-07-11 23:30:00,1.4396365023300317,-0.015003448275862082,0.0008423262129710896
2007-07-12 00:30:00,1.4395115761689903,-0.017133333333333348,-0.00012492616104142762
2007-07-12 01:30:00,1.4408722068510351,-0.021448387096774213,0.0013606306820448388
2007-07-12 02:30:00,1.4431941384633205,-0.019451724137931052,0.002321931612285333
2007-07-12 03:30:00,1.4438763457123769,-0.014033333333333349,0.0006822072490564324
2007-07-12 04:30:00,1.4430994187324706,-0.01583548387096776,-0.0007769269799062783
2007-07-12 05:30:00,1.4417611200587732,-0.02117586206896554,-0.0013382986736973912
2007-07-12 06:30:00,1.4483641705263535,-0.021233333333333358,0.0066030504675802515
2007-07-12 07:30:00,1.44704780777959,-0.02396451612903228,-0.0013163627467633887
2007-07-12 08:30:00,1.4461300753456594,-0.031658620689655206,-0.0009177324339306736
2007-07-12 09:30:00,1.4460860909164779,-0.035600000000000034,-4.398442918152057e-05
2007-07-12 10:30:00,1.4492764492755572,-0.03635161290322583,0.003190358359079326
2007-07-12 11:30:00,1.4538842110310415,-0.02407241379310347,0.004607761755484274
2007-07-12 12:30:00,1.4577426599910825,-0.02186666666666669,0.003858448960041061
2007-07-12 13:30:00,1.4622819050326517,-0.030029032258064543,0.004539245041569107
2007-07-12 14:30:00,1.4625417495179507,-0.030141379310344857,0.00025984448529903226
2007-07-12 15:30:00,1.4739105062097022,-0.011233333333333349,0.011368756691751525
2007-07-12 16:30:00,1.4801382844048678,-0.0058677419354838875,0.006227778195165623
2007-07-12 17:30:00,1.4835071087703968,-0.0043137931034482905,0.0033688243655289885
2007-07-12 18:30:00,1.4846630200904471,-0.011433333333333351,0.001155911320050329
2007-07-12 19:30:00,1.4858411620095522,-0.016770967741935507,0.0011781419191050357
2007-07-12 20:30:00,1.4841312641052193,-0.014313793103448292,-0.0017098979043328466
2007-07-12 21:30:00,1.4840418120903616,-0.012933333333333356,-8.945201485777154e-05
2007-07-12 22:30:00,1.4821730441511844,-0.01715806451612905,-0.0018687679391771184
2007-07-12 23:30:00,1.4849202700825503,-0.0156241379310345,0.002747225931365893
2007-07-13 00:30:00,1.485474702617281,-0.023000000000000024,0.0005544325347306422
