date_index,gps_roll,z_roll,vel_fill
2007-06-28 11:30:00,0.2594591312972506,-0.10151034482758621,0.0015043868940274319
2007-06-28 12:30:00,0.2621548727875864,-0.08983333333333338,0.0026957414903358012
2007-06-28 13:30:00,0.2604003069292402,-0.10268387096774194,-0.0017545658583462131
2007-06-28 14:30:00,0.264385064111081,-0.10499310344827585,0.00398475718184077
2007-06-28 15:30:00,0.2583460290964068,-0.1063666666666667,-0.006039035014674177
2007-06-28 16:30:00,0.2645084344302855,-0.09971612903225804,0.006162405333878684
2007-06-28 17:30:00,0.2663461897198891,-0.08168275862068966,0.0018377552896036153
2007-06-28 18:30:00,0.2716374974079929,-0.08093333333333334,0.005291307688103819
2007-06-28 19:30:00,0.27266829946888804,-0.09558709677419357,0.0010308020608951196
2007-06-28 20:30:00,0.27477839691186173,-0.09978620689655172,0.0021100974429736907
2007-06-28 21:30:00,0.2739111986037148,-0.0899333333333333,-0.0008671983081469103
2007-06-28 22:30:00,0.2715383413215855,-0.09507096774193549,-0.002372857282129326
2007-06-28 23:30:00,0.2704228962242307,-0.09616551724137928,-0.0011154450973547836
2007-06-29 00:30:00,0.273055638266768,-0.09016666666666667,0.0026327420425372727
2007-06-29 01:30:00,0.2729407904954301,-0.09558709677419355,-0.00011484777133791146
2007-06-29 02:30:00,0.2706033069095596,-0.09202758620689655,-0.0023374835858704923
2007-06-29 03:30:00,0.2748190263821798,-0.08363333333333337,0.004215719472620227
2007-06-29 04:30:00,0.2751532627911815,-0.07936129032258064,0.00033423640900170914
2007-06-29 05:30:00,0.271967618182769,-0.08661379310344831,-0.00318564460841253
2007-06-29 06:30:00,0.27381014063112197,-0.09240000000000002,0.001842522448352979
2007-06-29 07:30:00,0.2724818479795806,-0.10036129032258065,-0.001328292651541385
2007-06-29 08:30:00,0.2720364827338939,-0.09075172413793102,-0.0004453652456866686
2007-06-29 09:30:00,0.2712448317272505,-0.09373333333333335,-0.0007916510066434124
2007-06-29 10:30:00,0.2691836896055306,-0.09945806451612904,-0.0020611421217199277
2007-06-29 11:30:00,0.2677079791445495,-0.0985448275862069,-0.00147571046098105
2007-06-29 12:30:00,0.2749194534868485,-0.08793333333333335,0.0072114743422989624
2007-06-29 13:30:00,0.27382622286249325,-0.09261935483870967,-0.0010932306243552348
2007-06-29 14:30:00,0.2787546512897538,-0.09406206896551725,0.004928428427260545
2007-06-29 15:30:00,0.2770015279599946,-0.1055,-0.0017531233297591875
2007-06-29 16:30:00,0.28486073792580285,-0.09007096774193546,0.007859209965808245
2007-06-29 17:30:00,0.28927575075890444,-0.08447586206896555,0.004415012833101584
2007-06-29 18:30:00,0.29058050115519723,-0.07463333333333333,0.0013047503962927975
2007-06-29 19:30:00,0.2934958143470902,-0.08836129032258065,0.0029153131918929764
2007-06-29 20:30:00,0.29619626261598725,-0.08833793103448277,0.0027004482688970377
2007-06-29 21:30:00,0.2952389777313441,-0.08823333333333333,-0.0009572848846431392
2007-06-29 22:30:00,0.29331188067499214,-0.08858709677419357,-0.0019270970563519674
2007-06-29 23:30:00,0.30069866700433007,-0.09254482758620688,0.007386786329337924
2007-06-30 00:30:00,0.30292854180398326,-0.09170000000000003,0.0022298747996531976
2007-06-30 01:30:00,0.30001072740485063,-0.09794193548387094,-0.0029178143991326344
2007-06-30 02:30:00,0.2950343016430471,-0.09399310344827584,-0.004976425761803516
2007-06-30 03:30:00,0.2964978151663802,-0.09436666666666667,0.001463513523333071
2007-06-30 04:30:00,0.2963264412612665,-0.08858709677419356,-0.0001713739051136809
2007-06-30 05:30:00,0.2941577798759868,-0.09078620689655172,-0.002168661385279713
2007-06-30 06:30:00,0.2960771212319757,-0.0896,0.0019193413559889239
2007-06-30 07:30:00,0.29459982226505915,-0.1016193548387097,-0.0014772989669165626
2007-06-30 08:30:00,0.297005095304195,-0.09637241379310345,0.0024052730391358468
2007-06-30 09:30:00,0.29799486075732856,-0.09326666666666665,0.000989765453133562
2007-06-30 10:30:00,0.30190983396583887,-0.08336129032258063,0.003914973208510308
2007-06-30 11:30:00,0.3086375555474717,-0.0894413793103448,0.006727721581632817
2007-06-30 12:30:00,0.30526084735612036,-0.08890000000000002,-0.0033767081913513297
2007-06-30 13:30:00,0.30340189002642304,-0.07800645161290323,-0.0018589573296973194
2007-06-30 14:30:00,0.3071591700885379,-0.09713103448275862,0.0037572800621148428
2007-06-30 15:30:00,0.3029684721447416,-0.10193333333333333,-0.004190697943796284
2007-06-30 16:30:00,0.30926427311020865,-0.09023225806451611,0.006295800965467058
2007-06-30 17:30:00,0.3136317595122662,-0.08633793103448278,0.00436748640205753
2007-06-30 18:30:00,0.3127425968989186,-0.0901666666666667,-0.0008891626133475938
2007-06-30 19:30:00,0.3142610216586284,-0.09471612903225808,0.0015184247597098133
2007-06-30 20:30:00,0.3171810076848334,-0.08806206896551724,0.0029199860262050237
2007-06-30 21:30:00,0.3195647629075269,-0.0872,0.002383755222693462
2007-06-30 22:30:00,0.32137036636861016,-0.07829677419354837,0.0018056034610832716
2007-06-30 23:30:00,0.3217670204997665,-0.08454482758620693,0.00039665413115635983
2007-07-01 00:30:00,,,
2007-07-01 01:30:00,,,
2007-07-01 02:30:00,,,
2007-07-01 03:30:00,,,
2007-07-01 04:30:00,,,
2007-07-01 05:30:00,,,
2007-07-01 06:30:00,,,
2007-07-01 07:30:00,,,
2007-07-01 08:30:00,,,
2007-07-01 09:30:00,,,
2007-07-01 10:30:00,0.3215496276973707,-0.09162857142857142,
2007-07-01 11:30:00,0.33103283778155596,-0.09785517241379313,0.009483210084185234
2007-07-01 12:30:00,0.3179221784130775,-0.09173333333333335,-0.013110659368478439
2007-07-01 13:30:00,0.323039535225465,-0.08878064516129033,0.005117356812387508
2007-07-01 14:30:00,0.32992507406006627,-0.10175172413793102,0.006885538834601246
2007-07-01 15:30:00,0.3246769534178823,-0.09930000000000001,-0.005248120642183995
2007-07-01 16:30:00,0.3300369315490092,-0.0957806451612903,0.00535997813112693
2007-07-01 17:30:00,0.32363827981460697,-0.08671724137931032,-0.006398651734402239
2007-07-01 18:30:00,0.3228115271848253,-0.09396666666666667,-0.0008267526297816574
2007-07-01 19:30:00,0.3231871288090983,-0.0948451612903226,0.00037560162427296984
2007-07-01 20:30:00,0.3247694507955404,-0.09306206896551725,0.0015823219864421478
2007-07-01 21:30:00,0.3221490355515627,-0.09166666666666669,-0.002620415243977714
2007-07-01 22:30:00,0.32294307372485237,-0.09500645161290322,0.0007940381732896573
2007-07-01 23:30:00,0.32326092118148364,-0.09740689655172412,0.00031784745663127056
2007-07-02 00:30:00,0.32466529969067176,-0.09443333333333334,0.00140437850918812
2007-07-02 01:30:00,0.32152572666145984,-0.10078064516129033,-0.0031395730292119173
2007-07-02 02:30:00,0.32077052746793444,-0.10078620689655172,-0.0007551991935254021
2007-07-02 03:30:00,0.3250529548900555,-0.10116666666666667,0.004282427422121038
2007-07-02 04:30:00,0.3253411169192883,-0.09207096774193552,0.0002881620292328191
2007-07-02 05:30:00,0.32609819135541196,-0.09378620689655175,0.0007570744361236614
2007-07-02 06:30:00,0.32803831014689894,-0.10243333333333336,0.0019401187914869777
2007-07-02 07:30:00,0.3287798890036827,-0.10549032258064515,0.0007415788567837756
2007-07-02 08:30:00,0.3260212255105912,-0.10392413793103447,-0.0027586634930915066
2007-07-02 09:30:00,0.3252035480380913,-0.10413333333333336,-0.0008176774724998892
2007-07-02 10:30:00,0.33109836807589454,-0.09590967741935481,0.005894820037803228
2007-07-02 11:30:00,0.33148142409685727,-0.10171724137931033,0.0003830560209627243
2007-07-02 12:30:00,0.32231193932239754,-0.09810000000000003,-0.009169484774459724
2007-07-02 13:30:00,0.33162128946306213,-0.08897419354838709,0.009309350140664585
2007-07-02 14:30:00,0.32744557898383453,-0.11933793103448276,-0.004175710479227601
2007-07-02 15:30:00,0.33385833251020075,-0.10249999999999998,0.006412753526366222
2007-07-02 16:30:00,0.33914967694062487,-0.10455483870967743,0.005291344430424116
2007-07-02 17:30:00,0.33439623894550347,-0.09468275862068964,-0.004753437995121401
2007-07-02 18:30:00,0.3444148524715567,-0.09933333333333333,0.01001861352605321
2007-07-02 19:30:00,0.34780266471484234,-0.10207096774193548,0.0033878122432856594
2007-07-02 20:30:00,0.33720306561349483,-0.10661379310344829,-0.010599599101347501
2007-07-02 21:30:00,0.33379235618349984,-0.1068666666666667,-0.003410709429994996
2007-07-02 22:30:00,0.3354850266162458,-0.10049032258064518,0.0016926704327459574
2007-07-02 23:30:00,0.3319089176888835,-0.10944137931034482,-0.0035761089273623203
2007-07-03 00:30:00,0.3299244793131516,-0.11779999999999997,-0.0019844383757318673
2007-07-03 01:30:00,0.3345826779943152,-0.10781290322580646,0.004658198681163572
2007-07-03 02:30:00,0.33651396361950775,-0.11182068965517243,0.0019312856251925692
2007-07-03 03:30:00,0.33622105613007797,-0.10763333333333333,-0.0002929074894297834
2007-07-03 04:30:00,0.33644414114145393,-0.11790967741935486,0.00022308501137596748
2007-07-03 05:30:00,0.3361392182487117,-0.10116551724137933,-0.00030492289274225426
2007-07-03 06:30:00,0.3366339570272553,-0.1107,0.000494738778543613
2007-07-03 07:30:00,0.3406030859851815,-0.10655483870967741,0.003969128957926227
2007-07-03 08:30:00,0.34439240252750847,-0.11095862068965519,0.003789316542326948
2007-07-03 09:30:00,0.34144789912485163,-0.10823333333333335,-0.0029445034026568395
2007-07-03 10:30:00,0.3362776549474695,-0.11326451612903227,-0.005170244177382155
2007-07-03 11:30:00,0.34042758831588743,-0.11247586206896555,0.004149933368417957
2007-07-03 12:30:00,0.33826255431636626,-0.105,-0.002165033999521171
2007-07-03 13:30:00,0.3388466579776738,-0.11326451612903227,0.0005841036613075667
2007-07-03 14:30:00,0.3347081714537366,-0.12702758620689655,-0.004138486523937224
2007-07-03 15:30:00,0.33388120607713184,-0.11493333333333333,-0.0008269653766047602
2007-07-03 16:30:00,0.3386109221636949,-0.10839354838709676,0.004729716086563085
2007-07-03 17:30:00,0.3391400151910101,-0.09057931034482758,0.0005290930273151861
2007-07-03 18:30:00,0.33600230889157984,-0.105,-0.0031377062994302762
2007-07-03 19:30:00,0.34216302891307104,-0.10739354838709679,0.006160720021491206
2007-07-03 20:30:00,0.343456629226462,-0.10502758620689652,0.0012936003133909302
2007-07-03 21:30:00,0.3455559193392286,-0.1085,0.0020992901127666053
2007-07-03 22:30:00,0.34330056726888747,-0.12478064516129031,-0.00225535207034111
2007-07-03 23:30:00,0.3383493432939672,-0.1234413793103448,-0.00495122397492026
2007-07-04 00:30:00,0.34609966560489375,-0.10919999999999999,0.0077503223109265384
2007-07-04 01:30:00,0.34453247077355464,-0.12026451612903227,-0.0015671948313391026
2007-07-04 02:30:00,0.3412521157433065,-0.12633793103448276,-0.00328035503024815
2007-07-04 03:30:00,0.34489743417136615,-0.11983333333333336,0.0036453184280596518
2007-07-04 04:30:00,0.34306612118451213,-0.1092,-0.0018313129868540168
2007-07-04 05:30:00,0.3378121178692166,-0.10995862068965516,-0.005254003315295519
2007-07-04 06:30:00,0.34018235966717447,-0.11413333333333335,0.0023702417979578616
2007-07-04 07:30:00,0.3410512417792734,-0.1144903225806452,0.000868882112098901
2007-07-04 08:30:00,0.34587612822112346,-0.11657931034482757,0.004824886441850085
2007-07-04 09:30:00,0.3430633931370916,-0.11790000000000005,-0.0028127350840318477
2007-07-04 10:30:00,0.34337234569082764,-0.11703870967741939,0.0003089525537360305
2007-07-04 11:30:00,0.34336480759038546,-0.11502758620689656,-7.538100442183726e-06
2007-07-04 12:30:00,0.34282595690642864,-0.11006666666666667,-0.0005388506839568152
2007-07-04 13:30:00,0.34097812147746703,-0.12020000000000003,-0.0018478354289616084
2007-07-04 14:30:00,0.3378828226891588,-0.13306206896551726,-0.0030952987883082206
2007-07-04 15:30:00,0.3411808208611483,-0.12426666666666669,0.0032979981719895024
2007-07-04 16:30:00,0.3447582257692918,-0.11542580645161289,0.003577404908143511
2007-07-04 17:30:00,0.34649184442420383,-0.10785517241379311,0.0017336186549120058
2007-07-04 18:30:00,0.34667965188848304,-0.11813333333333338,0.00018780746427921047
2007-07-04 19:30:00,0.34551147291051715,-0.12061935483870968,-0.0011681789779658946
2007-07-04 20:30:00,0.3497473730244804,-0.11757931034482758,0.004235900113963242
2007-07-04 21:30:00,0.342966416577237,-0.10136666666666666,-0.006780956447243414
2007-07-04 22:30:00,0.3408710629505519,-0.11800645161290321,-0.002095353626685059
2007-07-04 23:30:00,0.3419770282872185,-0.10957931034482758,0.00110596533666657
2007-07-05 00:30:00,0.3423474843476097,-0.10700000000000001,0.00037045606039121104
2007-07-05 01:30:00,0.3404089185905488,-0.11820000000000001,-0.0019385657570609172
2007-07-05 02:30:00,0.3419041373066246,-0.11447586206896554,0.0014952187160758301
2007-07-05 03:30:00,0.3427103126380076,-0.1042,0.0008061753313829967
2007-07-05 04:30:00,0.34648749232004106,-0.10600645161290323,0.003777179682033449
2007-07-05 05:30:00,0.3432219152597572,-0.09688965517241378,-0.003265577060283853
2007-07-05 06:30:00,0.3434144392210466,-0.10833333333333338,0.00019252396128938143
2007-07-05 07:30:00,0.3448750661355756,-0.10032903225806453,0.0014606269145290285
2007-07-05 08:30:00,0.34800583487616615,-0.09751034482758619,0.0031307687405905393
2007-07-05 09:30:00,0.34741674084052115,-0.10300000000000002,-0.0005890940356449992
2007-07-05 10:30:00,0.3434280857107604,-0.10736129032258065,-0.003988655129760765
2007-07-05 11:30:00,0.3507744170229485,-0.09799310344827586,0.007346331312188092
2007-07-05 12:30:00,0.3526246952063206,-0.09820000000000002,0.0018502781833721338
2007-07-05 13:30:00,0.3647121847683584,-0.10368387096774193,0.012087489562037812
2007-07-05 14:30:00,0.37134345912720174,-0.10009655172413792,0.006631274358843309
2007-07-05 15:30:00,0.37391249224569106,-0.09153333333333334,0.002569033118489328
2007-07-05 16:30:00,0.37013163944307226,-0.09119999999999993,-0.003780852802618806
2007-07-05 17:30:00,0.3805417263558082,-0.0746137931034483,0.010410086912735927
2007-07-05 18:30:00,0.3949510571615444,-0.09610000000000003,0.014409330805736198
2007-07-05 19:30:00,0.3906833073938873,-0.09816774193548386,-0.004267749767657092
2007-07-05 20:30:00,0.3907759854004183,-0.10182068965517241,9.267800653101066e-05
2007-07-05 21:30:00,0.3954752230370246,-0.10613333333333336,0.0046992376366062905
2007-07-05 22:30:00,0.39383992526884737,-0.10081290322580645,-0.001635297768177224
2007-07-05 23:30:00,0.3945988913169862,-0.10240689655172416,0.0007589660481388538
2007-07-06 00:30:00,0.4035835910905459,-0.09650000000000002,0.008984699773559701
2007-07-06 01:30:00,0.4012452457411041,-0.09703870967741937,-0.0023383453494418283
2007-07-06 02:30:00,0.4055323139331826,-0.0956137931034483,0.004287068192078525
2007-07-06 03:30:00,0.40778274302325135,-0.09006666666666668,0.0022504290900687285
2007-07-06 04:30:00,0.41114266190567644,-0.09545806451612902,0.0033599188824250947
2007-07-06 05:30:00,0.4093440997442687,-0.08975172413793107,-0.001798562161407724
2007-07-06 06:30:00,0.412762969104428,-0.09483333333333331,0.0034188693601592823
2007-07-06 07:30:00,0.41433797057014987,-0.10194193548387095,0.0015750014657218703
2007-07-06 08:30:00,0.41363720022409445,-0.09999310344827586,-0.0007007703460554238
2007-07-06 09:30:00,0.4154071553298626,-0.10330000000000002,0.0017699551057681617
2007-07-06 10:30:00,0.4157817655905634,-0.10226451612903226,0.00037461026070079173
2007-07-06 11:30:00,0.42030587155566396,-0.08640689655172415,0.0045241059651005555
2007-07-06 12:30:00,0.42478330149682353,-0.0971333333333333,0.004477429941159572
2007-07-06 13:30:00,0.42768154681216974,-0.09139354838709676,0.002898245315346215
2007-07-06 14:30:00,0.43104054327651403,-0.09637241379310346,0.0033589964643442882
2007-07-06 15:30:00,0.4382460834009713,-0.08506666666666667,0.007205540124457288
2007-07-06 16:30:00,0.44518672248156244,-0.07355483870967741,0.0069406390805911156
2007-07-06 17:30:00,0.457204967638899,-0.0712,0.012018245157336571
2007-07-06 18:30:00,0.46668228167045317,-0.08803333333333337,0.009477314031554163
2007-07-06 19:30:00,0.46706457761052245,-0.0859741935483871,0.00038229594006927714
2007-07-06 20:30:00,0.47090120259242935,-0.09151034482758623,0.0038366249819069
2007-07-06 21:30:00,0.47281182913626474,-0.09626666666666668,0.001910626543835392
2007-07-06 22:30:00,0.47483095785713453,-0.1025225806451613,0.0020191287208697895
2007-07-06 23:30:00,0.47662911949747455,-0.08492413793103445,0.0017981616403400236
2007-07-07 00:30:00,0.48265199001047876,-0.08549999999999999,0.006022870513004208
2007-07-07 01:30:00,0.481899462115704,-0.08826451612903226,-0.0007525278947747571
2007-07-07 02:30:00,0.48639434814803195,-0.09885517241379312,0.004494886032327949
2007-07-07 03:30:00,0.48857266673609157,-0.08700000000000001,0.0021783185880596134
2007-07-07 04:30:00,0.4936623522487592,-0.08049032258064516,0.005089685512667641
2007-07-07 05:30:00,0.4934446908570209,-0.08361379310344828,-0.00021766139173828858
2007-07-07 06:30:00,0.4952544515875376,-0.08259999999999999,0.0018097607305166963
2007-07-07 07:30:00,0.496452448653873,-0.08416774193548388,0.0011979970663353878
2007-07-07 08:30:00,0.49808268864366373,-0.0835448275862069,0.0016302399897907272
2007-07-07 09:30:00,0.5014026921480966,-0.08530000000000001,0.0033200035044329
2007-07-07 10:30:00,0.5036526884604823,-0.08452258064516129,0.0022499963123856492
2007-07-07 11:30:00,0.5138250440587873,-0.07440689655172414,0.010172355598304983
2007-07-07 12:30:00,0.5160804346798638,-0.07476666666666666,0.002255390621076492
2007-07-07 13:30:00,0.5186283623065294,-0.07671612903225805,0.002547927626665669
2007-07-07 14:30:00,0.51366773510732,-0.09102758620689659,-0.004960627199209422
2007-07-07 15:30:00,0.5348022673479685,-0.0665,0.02113453224064854
2007-07-07 16:30:00,0.5390739593950814,-0.057974193548387086,0.004271692047112863
2007-07-07 17:30:00,0.5433996578074628,-0.06813103448275863,0.004325698412381396
2007-07-07 18:30:00,0.5555324818459637,-0.08173333333333334,0.012132824038500911
2007-07-07 19:30:00,0.553686280567547,-0.07952258064516128,-0.0018462012784167259
2007-07-07 20:30:00,0.5564278812252136,-0.08244137931034481,0.0027416006576665986
2007-07-07 21:30:00,0.5593744513594668,-0.08116666666666665,0.002946570134253257
2007-07-07 22:30:00,0.5652649542103415,-0.08565161290322583,0.005890502850874668
2007-07-07 23:30:00,0.5647809605551978,-0.0868551724137931,-0.00048399365514373294
2007-07-08 00:30:00,0.5681956027264339,-0.08573333333333331,0.003414642171236104
2007-07-08 01:30:00,0.5703145348860476,-0.08297419354838712,0.0021189321596136734
2007-07-08 02:30:00,0.5716123236223571,-0.08813103448275862,0.0012977887363095908
2007-07-08 03:30:00,0.5744193154805594,-0.08573333333333334,0.0028069918582022124
2007-07-08 04:30:00,0.5799436563075012,-0.09910322580645159,0.005524340826941865
2007-07-08 05:30:00,0.5783644173121122,-0.09757931034482757,-0.0015792389953890318
2007-07-08 06:30:00,0.5825619133994159,-0.10830000000000002,0.004197496087303687
2007-07-08 07:30:00,0.5856886507768929,-0.11284516129032258,0.00312673737747704
2007-07-08 08:30:00,0.5947312128177592,-0.1278896551724138,0.009042562040866287
2007-07-08 09:30:00,0.590000770546524,-0.1254,-0.004730442271235202
2007-07-08 10:30:00,0.593465602673458,-0.13661935483870966,0.0034648321269340476
2007-07-08 11:30:00,0.6007796805163262,-0.13444137931034483,0.007314077842868194
2007-07-08 12:30:00,0.592856650620121,-0.1360333333333333,-0.007923029896205191
2007-07-08 13:30:00,0.5967276498276748,-0.14045806451612905,0.003870999207553738
2007-07-08 14:30:00,0.5937754462370644,-0.1578896551724138,-0.002952203590610436
2007-07-08 15:30:00,0.6065723015722846,-0.15700000000000003,0.012796855335220236
2007-07-08 16:30:00,0.6068342795023256,-0.13687741935483874,0.000261977930041013
2007-07-08 17:30:00,0.6041779372463895,-0.14071724137931038,-0.0026563422559361394
2007-07-08 18:30:00,0.6060208726131403,-0.15470000000000003,0.001842935366750842
2007-07-08 19:30:00,0.6053473888972192,-0.15529677419354834,-0.0006734837159211304
2007-07-08 20:30:00,0.6080692528306776,-0.1654413793103448,0.0027218639334584127
2007-07-08 21:30:00,0.608390677221855,-0.16186666666666666,0.0003214243911774384
2007-07-08 22:30:00,0.6100630537360011,-0.16565161290322583,0.00167237651414609
2007-07-08 23:30:00,0.6125915496784631,-0.14926896551724145,0.0025284959424619613
2007-07-09 00:30:00,0.6138888815215103,-0.16999999999999998,0.0012973318430472558
2007-07-09 01:30:00,0.6149301454820899,-0.1686838709677419,0.0010412639605795748
2007-07-09 02:30:00,0.6232459797466364,-0.1705103448275862,0.008315834264546518
2007-07-09 03:30:00,0.6229811365721073,-0.15506666666666666,-0.000264843174529128
2007-07-09 04:30:00,0.6223032228730078,-0.16623225806451614,-0.0006779136990995305
2007-07-09 05:30:00,0.6317322178921846,-0.16954482758620693,0.009428995019176822
2007-07-09 06:30:00,0.6210437047761102,-0.1874666666666667,-0.010688513116074438
2007-07-09 07:30:00,0.6201939718352824,-0.16939354838709678,-0.0008497329408277965
2007-07-09 08:30:00,0.6203959209370014,-0.17437241379310342,0.00020194910171900116
2007-07-09 09:30:00,0.6208162212223355,-0.17683333333333334,0.0004203002853341298
2007-07-09 10:30:00,0.6230417354389752,-0.17700645161290327,0.0022255142166397457
2007-07-09 11:30:00,0.6275490856329061,-0.17109655172413793,0.004507350193930892
2007-07-09 12:30:00,0.6238236921082235,-0.16946666666666668,-0.0037253935246825964
2007-07-09 13:30:00,0.6290482936177327,-0.17555483870967742,0.005224601509509208
2007-07-09 14:30:00,0.620857213668503,-0.18571724137931037,-0.00819107994922974
2007-07-09 15:30:00,0.6260633646112157,-0.17120000000000005,0.005206150942712706
2007-07-09 16:30:00,0.6325930519186568,-0.16665161290322583,0.006529687307441079
2007-07-09 17:30:00,0.6266504769238523,-0.1679241379310345,-0.005942574994804439
2007-07-09 18:30:00,0.625116300762348,-0.17676666666666666,-0.0015341761615043081
2007-07-09 19:30:00,0.6265621161497527,-0.1732967741935484,0.0014458153874046253
2007-07-09 20:30:00,0.628289184191506,-0.1769241379310345,0.0017270680417533768
2007-07-09 21:30:00,0.6277130454139426,-0.16859999999999997,-0.0005761387775634619
2007-07-09 22:30:00,0.6276150932032072,-0.17890967741935485,-9.795221073538585e-05
2007-07-09 23:30:00,0.6305865826044313,-0.1715928571428571,0.002971489401224159
2007-07-10 00:30:00,0.6278419596114065,-0.17810000000000006,-0.0027446229930248034
2007-07-10 01:30:00,0.6290687200060552,-0.17839354838709678,0.0012267603946486405
2007-07-10 02:30:00,0.6320557926424909,-0.18637241379310343,0.002987072636435717
2007-07-10 03:30:00,0.6285659387381576,-0.17530000000000004,-0.0034898539043333177
2007-07-10 04:30:00,0.6314898959239533,-0.1810064516129033,0.0029239571857957447
2007-07-10 05:30:00,0.6304040193987817,-0.17640689655172415,-0.0010858765251716695
2007-07-10 06:30:00,0.635735264848959,-0.18446666666666667,0.00533124545017738
2007-07-10 07:30:00,0.6375286952771149,-0.18539354838709682,0.0017934304281558289
2007-07-10 08:30:00,0.6391377207260307,-0.1852344827586207,0.001609025448915835
2007-07-10 09:30:00,0.6373943109628731,-0.18606666666666666,-0.0017434097631575662
2007-07-10 10:30:00,0.639999261226371,-0.1915225806451613,0.0026049502634978294
2007-07-10 11:30:00,0.6439259653765546,-0.1785103448275862,0.003926704150183591
2007-07-10 12:30:00,0.6399568549492104,-0.18063333333333334,-0.003969110427344158
2007-07-10 13:30:00,0.6431871712511883,-0.18590967741935485,0.003230316301977898
2007-07-10 14:30:00,0.6362721208642272,-0.1972,-0.0069150503869610525
2007-07-10 15:30:00,0.645959641175022,-0.1833,0.009687520310794784
2007-07-10 16:30:00,0.6564235256141904,-0.18239354838709682,0.010463884439168347
2007-07-10 17:30:00,0.6483134207964191,-0.1784758620689655,-0.008110104817771302
2007-07-10 18:30:00,0.6497605903968776,-0.1859,0.0014471696004585421
2007-07-10 19:30:00,0.6522461499644154,-0.18410322580645158,0.0024855595675378206
2007-07-10 20:30:00,0.651056565147941,-0.18251034482758619,-0.001189584816474465
2007-07-10 21:30:00,0.6505330253458327,-0.18003333333333335,-0.000523539802108286
2007-07-10 22:30:00,0.6515400892431263,-0.18500645161290324,0.0010070638972936585
2007-07-10 23:30:00,0.6502620640294702,-0.17585517241379317,-0.0012780252136561643
2007-07-11 00:30:00,,,
2007-07-11 01:30:00,,,
2007-07-11 02:30:00,,,
2007-07-11 03:30:00,,,
2007-07-11 04:30:00,0.6523852906296562,-0.17653333333333335,
2007-07-11 05:30:00,0.6507532976984883,-0.175096551724138,-0.0016319929311678916
2007-07-11 06:30:00,0.6509294340906383,-0.18516666666666676,0.00017613639214997256
2007-07-11 07:30:00,0.6514356275313218,-0.1775870967741936,0.0005061934406834778
2007-07-11 08:30:00,0.6516019553952472,-0.18302758620689658,0.00016632786392545285
2007-07-11 09:30:00,0.6542415196119475,-0.1796,0.0026395642167003075
2007-07-11 10:30:00,0.6589853600239984,-0.1872645161290323,0.004743840412050893
2007-07-11 11:30:00,0.6548912594681734,-0.17733793103448275,-0.004094100555825042
2007-07-11 12:30:00,0.6534626780235157,-0.18026666666666671,-0.0014285814446577394
2007-07-11 13:30:00,0.6580375140698675,-0.17468387096774196,0.004574836046351893
2007-07-11 14:30:00,0.6522505813284752,-0.19119999999999998,-0.005786932741392303
2007-07-11 15:30:00,0.6664911467805069,-0.1761666666666667,0.014240565452031673
2007-07-11 16:30:00,0.6702050284471113,-0.17645806451612905,0.0037138816666043573
2007-07-11 17:30:00,0.6788801494329323,-0.17320000000000008,0.008675120985821017
2007-07-11 18:30:00,0.6771013977261016,-0.18036666666666665,-0.001778751706830728
2007-07-11 19:30:00,0.6776931647712447,-0.1820064516129032,0.0005917670451431878
2007-07-11 20:30:00,0.6750539921611944,-0.17719999999999997,-0.002639172610050311
2007-07-11 21:30:00,0.6734141855477883,-0.17286666666666672,-0.001639806613406125
2007-07-11 22:30:00,0.6746916474495279,-0.17484516129032257,0.0012774619017396072
2007-07-11 23:30:00,0.6760118335454068,-0.16723448275862068,0.0013201860958789169
2007-07-12 00:30:00,0.6763026367228359,-0.17410000000000003,0.00029080317742902206
2007-07-12 01:30:00,0.672734665690672,-0.17794193548387097,-0.0035679710321638858
2007-07-12 02:30:00,0.6772041281578898,-0.17447586206896548,0.0044694624672178
2007-07-12 03:30:00,0.6769608182284109,-0.17070000000000002,-0.0002433099294788521
2007-07-12 04:30:00,0.673205854924157,-0.17452258064516127,-0.0037549633042539554
2007-07-12 05:30:00,0.6748497043978726,-0.17654482758620688,0.0016438494737156528
2007-07-12 06:30:00,0.6809198882463192,-0.17650000000000005,0.0060701838484465975
2007-07-12 07:30:00,0.679090763471213,-0.1739096774193548,-0.0018291247751062167
2007-07-12 08:30:00,0.6783668153942635,-0.1868551724137931,-0.0007239480769495321
2007-07-12 09:30:00,0.6764812731584892,-0.18883333333333333,-0.0018855422357743068
2007-07-12 10:30:00,0.6778571753383151,-0.1895548387096774,0.0013759021798259718
2007-07-12 11:30:00,0.6824616736166341,-0.17378620689655172,0.004604498278318991
2007-07-12 12:30:00,0.684295247850844,-0.1759333333333334,0.0018335742342098227
2007-07-12 13:30:00,0.6873993503683127,-0.18558709677419358,0.003104102517468732
2007-07-12 14:30:00,0.6856336827132822,-0.18730344827586207,-0.0017656676550305006
2007-07-12 15:30:00,0.6963268981522398,-0.16973333333333337,0.010693215438957626
2007-07-12 16:30:00,0.7007036823145524,-0.16423225806451625,0.004376784162312575
2007-07-12 17:30:00,0.7024246989874631,-0.15840689655172416,0.0017210166729106913
2007-07-12 18:30:00,0.7055639723192144,-0.16766666666666669,0.0031392733317513466
